445338162,135.7424201,35.05844444
445338162,135.7423889,35.05835844
445338162,135.7423795,35.0584061
445338162,135.742372,35.05844444
445338162,135.7424201,35.05844444
445338162,135.7424268,35.0584407
445338162,135.7424379,35.0584304
445338162,135.742394,35.0583325
445338162,135.7423889,35.05835844
445495830,135.7426365,35.0586012
445495830,135.7426479,35.0586412
445495831,135.7422868,35.0583049
445495831,135.7423845,35.0583238
445495832,135.7423029,35.0584576
445495832,135.7422957,35.0585227
445495833,135.7426089,35.0585
445495833,135.7426111,35.05850799
445495833,135.7425723,35.0583655
445495833,135.7426089,35.0585
445495833,135.7426111,35.05850799
445495833,135.7426365,35.0586012
445495834,135.7420941,35.0585288
445495834,135.7420896,35.0585516
445495835,135.7421117,35.05844444
445495835,135.7421228,35.05838889
445495835,135.7421111,35.05844718
445495835,135.7421117,35.05844444
445495835,135.7421228,35.05838889
445495835,135.7421278,35.0583642
445495835,135.7420972,35.0585135
445495835,135.7421062,35.0584716
445495835,135.7421111,35.05844718
445495836,135.7421667,35.0583496
445495836,135.7421837,35.0583432
445495836,135.7422103,35.05833333
445495836,135.7422103,35.05833333
445495836,135.7422868,35.0583049
445495836,135.7421278,35.0583642
445495836,135.7421667,35.0583496
445495837,135.7423512,35.0583801
445495837,135.7423626,35.0583818
445495837,135.7423649,35.0583716
445495837,135.7423534,35.0583699
445495837,135.7423512,35.0583801
445495838,135.7424076,35.0586038
445495838,135.7424124,35.0585632
445495838,135.7424241,35.0585641
445495838,135.7424207,35.0585931
445495839,135.7424207,35.0585931
445495839,135.7424229,35.0585933
445495839,135.7424215,35.0586049
445495839,135.7424076,35.0586038
445495840,135.7422222,35.05852316
445495840,135.742235,35.0585227
445495840,135.7422755,35.0585283
445495840,135.7421111,35.05852662
445495840,135.7421957,35.0585241
445495840,135.7422222,35.05852316
445495840,135.7421083,35.0585267
445495840,135.7421111,35.05852662
445495841,135.7423021,35.0585747
445495841,135.7423052,35.0585561
445495841,135.7423892,35.0585655
445495841,135.7423861,35.0585837
445495842,135.7422842,35.0584692
445495842,135.7422951,35.05847
445495842,135.7422961,35.0584611
445495842,135.7422852,35.0584603
445495842,135.7422842,35.0584692
445495843,135.7424065,35.0583284
445495843,135.7424541,35.058337
445495843,135.7425288,35.0583513
445495843,135.7425556,35.05835635
445495843,135.7425556,35.05835635
445495843,135.7425558,35.0583564
445495843,135.7425723,35.0583655
445495844,135.7422788,35.0585207
445495844,135.7422555,35.0585166
445495844,135.7422345,35.0585146
445495844,135.7422222,35.05851504
445495844,135.7422222,35.05851504
445495844,135.7421952,35.058516
445495844,135.7421111,35.0585185
445495844,135.7421111,35.0585185
445495844,135.7421078,35.0585186
445495845,135.7422854,35.0585299
445495845,135.7422842,35.0585353
445495845,135.7422948,35.0585365
445495845,135.742289,35.0585741
445495845,135.7422821,35.0586131
445495848,135.7423181,35.0585435
445495848,135.7423301,35.0584655
445495848,135.7424021,35.058473
445495848,135.7423901,35.0585509
445495848,135.7423181,35.0585435
445495849,135.7422773,35.0585339
445495849,135.7422825,35.0585346
445495849,135.7422835,35.0585301
445495849,135.7422783,35.0585293
445495849,135.7422773,35.0585339
445495850,135.7423192,35.0584565
445495850,135.742311,35.0584528
445497631,135.7420884,35.0585514
445497631,135.7420929,35.0585286
445497632,135.7422868,35.0583035
445497632,135.7423847,35.0583224
445497633,135.7425742,35.0583644
445497633,135.7426096,35.0584941
445497633,135.7426111,35.05849956
445497633,135.7426111,35.05849956
445497633,135.7426503,35.0586412
445497634,135.7421111,35.05844091
445497634,135.7421216,35.05838889
445497634,135.7421104,35.05844444
445497634,135.7421111,35.05844091
445497634,135.7421216,35.05838889
445497634,135.7421266,35.0583639
445497634,135.7420959,35.0585132
445497634,135.742105,35.0584713
445497634,135.7421104,35.05844444
445497635,135.7421667,35.0583487
445497635,135.7421838,35.0583422
445497635,135.7422074,35.05833333
445497635,135.7422074,35.05833333
445497635,135.7422868,35.0583035
445497635,135.7421266,35.0583639
445497635,135.7421667,35.0583487
445497636,135.7424073,35.0583263
445497636,135.7424444,35.05833301
445497636,135.7424462,35.05833333
445497636,135.7424549,35.0583349
445497636,135.7425297,35.0583492
445497636,135.7425556,35.05835408
445497636,135.7424444,35.05833301
445497636,135.7424462,35.05833333
445497636,135.7425556,35.05835408
445497636,135.7425567,35.0583543
445497636,135.7425742,35.0583644
463091404,135.7428978,35.05505556
463091404,135.7428978,35.0551239
463091404,135.7428978,35.0548756
463091404,135.7428979,35.0549095
463091404,135.7428978,35.05505556
463091405,135.7493889,35.05575177
463091405,135.7493893,35.05577778
463091405,135.7493873,35.0556562
463091405,135.7493889,35.05575177
463091405,135.7493893,35.05577778
463091405,135.7493899,35.0558126
1.824905974,135.7412557,35.04915165
1.824905974,135.7413101,35.0491306
1.824905974,135.7412849,35.0491681
1.824905974,135.7412647,35.0492058
1.824905974,135.7412204,35.0493248
1.824905974,135.7412203,35.0493477
1.824905974,135.741202,35.0496897
1.824905974,135.7411981,35.04977778
1.824905974,135.7411838,35.0501013
1.824905974,135.7411667,35.05041507
1.824905974,135.7411586,35.0505628
1.824905974,135.7411455,35.0507266
1.824905974,135.7411439,35.05083333
1.824905974,135.741141,35.0510348
1.824905974,135.7411286,35.05122222
1.824905974,135.7411256,35.0512672
1.824905974,135.7411175,35.0514546
1.824905974,135.7411111,35.0515389
1.824905974,135.7411016,35.0516644
1.824905974,135.7410942,35.0517532
1.824905974,135.7410926,35.05183333
1.824905974,135.7410919,35.0518654
1.824905974,135.7410895,35.0519782
1.824905974,135.7410727,35.05227778
1.824905974,135.7410726,35.0522797
1.824905974,135.7410708,35.0523749
1.824905974,135.7410705,35.0524897
1.824905974,135.7410693,35.052579
1.824905974,135.7410701,35.0526545
1.824905974,135.7410723,35.0528582
1.824905974,135.7410676,35.0532017
1.824905974,135.7410759,35.0535896
1.824905974,135.7410768,35.0536352
1.824905974,135.7410764,35.05377778
1.824905974,135.7410751,35.0541871
1.824905974,135.7410819,35.0545
1.824905974,135.7410831,35.05455556
1.824905974,135.7410876,35.0547627
1.824905974,135.7410884,35.0547981
1.824905974,135.7410895,35.0548483
1.824905974,135.7410884,35.0549107
1.824905974,135.7410847,35.0551317
1.824905974,135.7410882,35.0554581
1.824905974,135.7410975,35.0560015
1.824905974,135.7411014,35.0562181
1.824905974,135.7411014,35.0563774
1.824905974,135.7411015,35.0565516
1.824905974,135.7411073,35.0569277
1.824905974,135.7411091,35.0570434
1.824905974,135.7411015,35.0571137
1.824905974,135.7411015,35.0571562
1.824905974,135.7411016,35.0575
1.824905974,135.7411016,35.0575629
1.824905974,135.7411014,35.0579923
1.824905974,135.7411014,35.0580643
1.824905974,135.741102,35.0585204
1.824905974,135.7411002,35.05872222
1.824905974,135.7410992,35.058828
1.824905974,135.7411001,35.0588963
1.824905974,135.7411026,35.0590911
1.824905974,135.74112,35.0591167
1.824905974,135.7415337,35.0592699
1.824905974,135.7416327,35.0592921
1.824905974,135.7416667,35.05929787
1.824905974,135.7419341,35.0593433
1.824905974,135.7419444,35.05934434
1.824905974,135.7421111,35.05936105
1.824905974,135.742307,35.0593807
1.824905974,135.7423889,35.0593857
1.824905974,135.7424561,35.0593898
1.824905974,135.7425407,35.0593945
1.824905974,135.7425556,35.05939565
1.824905974,135.7426143,35.0594002
1.824905974,135.7427136,35.0594079
1.824905974,135.7427778,35.05941146
1.824905974,135.7428884,35.0594176
1.824905974,135.7431111,35.05942816
1.824905974,135.7434661,35.059445
1.824905974,135.7436667,35.05945335
1.824905974,135.7439107,35.0594635
1.824905974,135.7439103,35.0594871
1.824905974,135.7439264,35.0595
1.824905974,135.7439444,35.05951446
1.824905974,135.7439848,35.0595468
1.824905974,135.7439827,35.0595957
1.824905974,135.7439772,35.05977778
1.824905974,135.7439716,35.0599613
1.824905974,135.743946,35.0608056
1.824905974,135.7439871,35.0608065
1.824905974,135.744049,35.0608065
1.824905974,135.7440484,35.0608259
1.824905974,135.7441002,35.0608629
1.824905974,135.7442222,35.06086579
1.824905974,135.7446035,35.0608748
1.824905974,135.7446027,35.0608975
1.824905974,135.7447778,35.06090135
1.824905974,135.7451981,35.0609106
1.824905974,135.7455,35.06091712
1.824905974,135.7458097,35.0609238
1.824905974,135.7462222,35.06093249
1.824905974,135.746517,35.0609387
1.824905974,135.7467222,35.06094302
1.824905974,135.7469919,35.0609487
1.824905974,135.7470649,35.0609502
1.824905974,135.7470414,35.06100761
1.815986452,135.7412557,35.04915165
1.815986452,135.7413101,35.0491306
1.815986452,135.7413333,35.04913477
1.815986452,135.7413759,35.0491424
1.815986452,135.7414426,35.0491439
1.815986452,135.7416111,35.04914782
1.815986452,135.7418722,35.0491539
1.815986452,135.742,35.04915831
1.815986452,135.7423889,35.04917172
1.815986452,135.7423942,35.0491719
1.815986452,135.7426584,35.049181
1.815986452,135.7426561,35.0492514
1.815986452,135.7428333,35.04925387
1.815986452,135.7431162,35.0492578
1.815986452,135.7434444,35.04926422
1.815986452,135.7439904,35.0492749
1.815986452,135.7439905,35.0493238
1.815986452,135.7440285,35.0493283
1.815986452,135.7440822,35.0493799
1.815986452,135.744082,35.0494024
1.815986452,135.7441111,35.0494033
1.815986452,135.7441242,35.0494037
1.815986452,135.7441245,35.04944444
1.815986452,135.7441271,35.0497569
1.815986452,135.744127,35.04983333
1.815986452,135.7441269,35.0499647
1.815986452,135.7441229,35.0501884
1.815986452,135.7441203,35.05033333
1.815986452,135.7441146,35.0506495
1.815986452,135.7441111,35.0508451
1.815986452,135.7441059,35.0511314
1.815986452,135.7440997,35.0514776
1.815986452,135.7440993,35.0515
1.815986452,135.7440967,35.0516454
1.815986452,135.7440892,35.0520597
1.815986452,135.7440821,35.0524595
1.815986452,135.7440803,35.0525576
1.815986452,135.7440786,35.05266
1.815986452,135.7440751,35.0528628
1.815986452,135.7440699,35.05316667
1.815986452,135.7440676,35.0532998
1.815986452,135.744112,35.0533142
1.815986452,135.7442778,35.05336778
1.815986452,135.7447902,35.0535334
1.815986452,135.7449444,35.05358276
1.815986452,135.7451605,35.0536519
1.815986452,135.7454555,35.0537375
1.815986452,135.7454519,35.0541485
1.815986452,135.7454071,35.0541482
1.815986452,135.7453749,35.0542536
1.815986452,135.7453746,35.05427778
1.815986452,135.7453658,35.0548922
1.815986452,135.7453653,35.0549271
1.815986452,135.7453687,35.0554443
1.815986452,135.7453682,35.0555
1.815986452,135.7453642,35.055975
1.815986452,135.745358,35.0565108
1.815986452,135.7453585,35.05655556
1.815986452,135.7453636,35.0569685
1.815986452,135.7453641,35.0570105
1.815986452,135.7453643,35.0570488
1.815986452,135.745367,35.0575382
1.815986452,135.7453624,35.05783333
1.815986452,135.745359,35.0580554
1.815986452,135.7455556,35.05805499
1.815986452,135.7465556,35.05805288
1.815986452,135.7469712,35.058052
1.815986452,135.7469444,35.0581475
1.815986452,135.7469076,35.058279
1.815986452,135.7469543,35.0583322
1.815986452,135.747151,35.058551
1.815986452,135.747144,35.05872222
1.815986452,135.7471334,35.058983
1.815986452,135.7471234,35.0594232
1.815986452,135.7471196,35.0595
1.815986452,135.7471184,35.0595234
1.815986452,135.747117,35.05955556
1.815986452,135.7471139,35.0596249
1.815986452,135.7471132,35.05988889
1.815986452,135.7471129,35.0600082
1.815986452,135.7470984,35.0604461
1.815986452,135.7470868,35.06066667
1.815986452,135.7470763,35.0608665
1.815986452,135.7470649,35.0609502
1.815986452,135.7470414,35.06100761
1.815986452,135.7412557,35.04915165
1.815986452,135.7413101,35.0491306
1.815986452,135.7413333,35.04913477
1.815986452,135.7413759,35.0491424
1.815986452,135.7414426,35.0491439
1.815986452,135.7416111,35.04914782
1.815986452,135.7418722,35.0491539
1.815986452,135.742,35.04915831
1.815986452,135.7423889,35.04917172
1.815986452,135.7423942,35.0491719
1.815986452,135.7426584,35.049181
1.815986452,135.7426561,35.0492514
1.815986452,135.7428333,35.04925387
1.815986452,135.7431162,35.0492578
1.815986452,135.7434444,35.04926422
1.815986452,135.7439904,35.0492749
1.815986452,135.7439905,35.0493238
1.815986452,135.7440285,35.0493283
1.815986452,135.7440822,35.0493799
1.815986452,135.744082,35.0494024
1.815986452,135.7441111,35.0494033
1.815986452,135.7441242,35.0494037
1.815986452,135.7441245,35.04944444
1.815986452,135.7441271,35.0497569
1.815986452,135.744127,35.04983333
1.815986452,135.7441269,35.0499647
1.815986452,135.7441229,35.0501884
1.815986452,135.7441203,35.05033333
1.815986452,135.7441146,35.0506495
1.815986452,135.7441111,35.0508451
1.815986452,135.7441059,35.0511314
1.815986452,135.7440997,35.0514776
1.815986452,135.7440993,35.0515
1.815986452,135.7440967,35.0516454
1.815986452,135.7440892,35.0520597
1.815986452,135.7440821,35.0524595
1.815986452,135.7440803,35.0525576
1.815986452,135.7440786,35.05266
1.815986452,135.7440751,35.0528628
1.815986452,135.7440699,35.05316667
1.815986452,135.7440676,35.0532998
1.815986452,135.744112,35.0533142
1.815986452,135.7442778,35.05336778
1.815986452,135.7447902,35.0535334
1.815986452,135.7449444,35.05358276
1.815986452,135.7451605,35.0536519
1.815986452,135.7454555,35.0537375
1.815986452,135.7454519,35.0541485
1.815986452,135.7454071,35.0541482
1.815986452,135.7453749,35.0542536
1.815986452,135.7453746,35.05427778
1.815986452,135.7453658,35.0548922
1.815986452,135.7453653,35.0549271
1.815986452,135.7453687,35.0554443
1.815986452,135.7453682,35.0555
1.815986452,135.7453642,35.055975
1.815986452,135.745358,35.0565108
1.815986452,135.7453585,35.05655556
1.815986452,135.7453636,35.0569685
1.815986452,135.7453641,35.0570105
1.815986452,135.7453643,35.0570488
1.815986452,135.745367,35.0575382
1.815986452,135.7453624,35.05783333
1.815986452,135.745359,35.0580554
1.815986452,135.7455556,35.05805499
1.815986452,135.7465556,35.05805288
1.815986452,135.7469712,35.058052
1.815986452,135.7469444,35.0581475
1.815986452,135.7469076,35.058279
1.815986452,135.7469543,35.0583322
1.815986452,135.747151,35.058551
1.815986452,135.747144,35.05872222
1.815986452,135.7471334,35.058983
1.815986452,135.7471234,35.0594232
1.815986452,135.7471196,35.0595
1.815986452,135.7471184,35.0595234
1.815986452,135.747117,35.05955556
1.815986452,135.7471139,35.0596249
1.815986452,135.7471132,35.05988889
1.815986452,135.7471129,35.0600082
1.815986452,135.7470984,35.0604461
1.815986452,135.7470868,35.06066667
1.815986452,135.7470763,35.0608665
1.815986452,135.7470649,35.0609502
1.815986452,135.7470414,35.06100761
1.824905974,135.7412557,35.04915165
1.824905974,135.7413101,35.0491306
1.824905974,135.7412849,35.0491681
1.824905974,135.7412647,35.0492058
1.824905974,135.7412204,35.0493248
1.824905974,135.7412203,35.0493477
1.824905974,135.741202,35.0496897
1.824905974,135.7411981,35.04977778
1.824905974,135.7411838,35.0501013
1.824905974,135.7411667,35.05041507
1.824905974,135.7411586,35.0505628
1.824905974,135.7411455,35.0507266
1.824905974,135.7411439,35.05083333
1.824905974,135.741141,35.0510348
1.824905974,135.7411286,35.05122222
1.824905974,135.7411256,35.0512672
1.824905974,135.7411175,35.0514546
1.824905974,135.7411111,35.0515389
1.824905974,135.7411016,35.0516644
1.824905974,135.7410942,35.0517532
1.824905974,135.7410926,35.05183333
1.824905974,135.7410919,35.0518654
1.824905974,135.7410895,35.0519782
1.824905974,135.7410727,35.05227778
1.824905974,135.7410726,35.0522797
1.824905974,135.7410708,35.0523749
1.824905974,135.7410705,35.0524897
1.824905974,135.7410693,35.052579
1.824905974,135.7410701,35.0526545
1.824905974,135.7410723,35.0528582
1.824905974,135.7410676,35.0532017
1.824905974,135.7410759,35.0535896
1.824905974,135.7410768,35.0536352
1.824905974,135.7410764,35.05377778
1.824905974,135.7410751,35.0541871
